#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
     51.04 1.09228721382795e-10 -3.02587170104428e-11 -9.11123256350407e-12 -1.80606138479325e-14 -9.45694828029208e-11 -1.12037110648303e-11 -1.59169316701943e-14
     51.36 1.04375525166499e-10 -2.87703856787714e-11 -8.64304460238542e-12 -1.76067171510614e-14 -8.99610702468283e-11 -1.06187002661689e-11 -1.55285866476592e-14
     51.68 9.97631189928936e-11 -2.73641428138622e-11 -8.20331315200902e-12 -1.71247968777332e-14 -8.56042263241993e-11 -1.00706323264281e-11 -1.51127395917464e-14
        52 9.54143334556872e-11 -2.60346263814664e-11 -7.78974225152901e-12 -1.66214115177811e-14 -8.14825574354405e-11 -9.55852548018824e-12 -1.46565977767289e-14
     52.32 9.12021812422528e-11 -2.47779681904038e-11 -7.39828687815736e-12 -1.60978784260343e-14 -7.75848730899165e-11 -9.07207484916007e-12 -1.42187081351422e-14
     52.64 8.71739518408491e-11 -2.35893446818553e-11 -7.02727701174918e-12 -1.55661980677785e-14 -7.38962868773589e-11 -8.61180959989328e-12 -1.37796812170544e-14
     52.96 8.33249300714941e-11 -2.24646454208583e-11 -6.67459174372845e-12 -1.50367265864232e-14 -7.04043037537213e-11 -8.1751357678653e-12 -1.33453703568203e-14
     53.28 7.9652816624452e-11 -2.14000414836837e-11 -6.3383779916676e-12 -1.45202572482529e-14 -6.70972640300813e-11 -7.75977802132629e-12 -1.29212940247354e-14
      53.6 7.61147816648552e-11 -2.03917136539441e-11 -6.02335493200052e-12 -1.39577696356486e-14 -6.39636490739217e-11 -7.37018743114998e-12 -1.24827967713274e-14
     53.92 7.28165741376976e-11 -1.94369760272334e-11 -5.71251741436197e-12 -1.35328988333872e-14 -6.09949231240912e-11 -6.9887636886992e-12 -1.21081861936427e-14
     54.24 6.97005392693546e-11 -1.85323864263647e-11 -5.4135554319042e-12 -1.31579743602672e-14 -5.81807393632322e-11 -6.62305559818466e-12 -1.17599459942391e-14
     54.56 6.67584843682642e-11 -1.76750128597146e-11 -5.12701528719153e-12 -1.28256699738997e-14 -5.55121437392316e-11 -6.27338120497755e-12 -1.14345574725994e-14
     54.88 6.3980851937769e-11 -1.68621143299794e-11 -4.85377905763351e-12 -1.2525755890554e-14 -5.29807605819063e-11 -5.94043044864042e-12 -1.11271258878563e-14
      55.2 6.13601696684661e-11 -1.60909642865327e-11 -4.58510349855075e-12 -1.23158846600236e-14 -5.05782653421415e-11 -5.61525350940432e-12 -1.0868414444373e-14
     55.52 5.8877524804273e-11 -1.53595690329873e-11 -4.34591377865766e-12 -1.201428303625e-14 -4.82985287062484e-11 -5.32274765647715e-12 -1.05638936873005e-14
     55.84 5.65251575044023e-11 -1.46654819408955e-11 -4.12478704707384e-12 -1.16969134777281e-14 -4.61340768322138e-11 -5.05131547310184e-12 -1.0254042195568e-14
     56.16 5.42917788798325e-11 -1.40065828190207e-11 -3.92087373092167e-12 -1.13644113697099e-14 -4.40784174302578e-11 -4.79999586502117e-12 -9.93990985110244e-15
     56.48 5.21663419432479e-11 -1.33808844448066e-11 -3.73292955108454e-12 -1.10200195095641e-14 -4.21254619943726e-11 -4.5674409125982e-12 -9.62389511232705e-15
      56.8 5.01382851396439e-11 -1.27865250614338e-11 -3.55941352883738e-12 -1.066895723741e-14 -4.02695031274062e-11 -4.35200934665077e-12 -9.30938244050284e-15
     57.12 4.82144950548929e-11 -1.22217021852003e-11 -3.40094905700905e-12 -1.03051852759373e-14 -3.85050247437847e-11 -4.15388065852171e-12 -8.99153812630331e-15
     57.44 4.63387707789592e-11 -1.16849486633557e-11 -3.24900469544188e-12 -9.97167283818745e-15 -3.68274868508787e-11 -3.96538582612141e-12 -8.69966614819829e-15
     57.76 4.45333200991416e-11 -1.11746293290211e-11 -3.10595662550991e-12 -9.65327888886085e-15 -3.52318909339362e-11 -3.7881722012081e-12 -8.42214697952707e-15
     58.08 4.27960120263315e-11 -1.06892950296924e-11 -2.97063005653517e-12 -9.3537643608069e-15 -3.37137867635965e-11 -3.62084977341343e-12 -8.16053972848214e-15
      58.4 4.11259202358394e-11 -1.02275863135e-11 -2.84197308528882e-12 -9.07608813345391e-15 -3.2268996826916e-11 -3.46214232420401e-12 -7.91584021764123e-15
     58.72 3.95073597418374e-11 -9.78819047177656e-12 -2.7208601085609e-12 -8.79262257643803e-15 -3.08934279835354e-11 -3.31305690018392e-12 -7.67491653622068e-15
     59.04 3.79826677410026e-11 -9.37001261290457e-12 -2.60169610946518e-12 -8.58391791271859e-15 -2.95838608626173e-11 -3.16681657889641e-12 -7.47392442533455e-15
     59.36 3.65272615724036e-11 -8.97186987236311e-12 -2.48674469759827e-12 -8.4019381504408e-15 -2.83365608437094e-11 -3.02605673955852e-12 -7.29021083650308e-15
     59.68 3.51380111113357e-11 -8.59270008994111e-12 -2.3759405008401e-12 -8.23843795358359e-15 -2.71482392339174e-11 -2.89060794971108e-12 -7.11925397933121e-15
        60 3.38114432213965e-11 -8.23150478627672e-12 -2.2693628593954e-12 -8.08410124156084e-15 -2.60158006674386e-11 -2.76046962881159e-12 -6.95603979767897e-15
     60.32 3.25495883206643e-11 -7.88725595485781e-12 -2.16492167016296e-12 -7.98371779036192e-15 -2.4936198827947e-11 -2.63345589184391e-12 -6.82323383175673e-15
     60.64 3.13339216912391e-11 -7.55929991254852e-12 -2.06870101173133e-12 -7.78777857074554e-15 -2.39070357736852e-11 -2.51570322299059e-12 -6.64433333316371e-15
     60.96 3.01690982942345e-11 -7.24667382280361e-12 -1.97761357410576e-12 -7.56816229782233e-15 -2.29255346140041e-11 -2.40404259105613e-12 -6.45592875253034e-15
     61.28 2.90526639838212e-11 -6.94857544771887e-12 -1.89142249057236e-12 -7.32948104651605e-15 -2.19892374235521e-11 -2.29821238349972e-12 -6.2603028672723e-15
      61.6 2.79824052573207e-11 -6.66424652162162e-12 -1.80983082352833e-12 -7.07855977703182e-15 -2.10958259305705e-11 -2.19789827792291e-12 -6.06090624236629e-15
     61.92 2.69553691674717e-11 -6.3930044601915e-12 -1.73329423885723e-12 -6.78042365572498e-15 -2.02430538534908e-11 -2.10344344895524e-12 -5.8399345397765e-15
     62.24 2.59720735466455e-11 -6.13409129709643e-12 -1.65947703663987e-12 -6.55160966578553e-15 -1.94290111452529e-11 -2.01275156627846e-12 -5.65678962357963e-15
     62.56 2.50295437461398e-11 -5.88691608553455e-12 -1.58908698082197e-12 -6.34257648410155e-15 -1.86516737206623e-11 -1.92638579150869e-12 -5.48630712194427e-15
     62.88 2.41260172862027e-11 -5.65088642407978e-12 -1.52191631882548e-12 -6.15362345257726e-15 -1.79091993180264e-11 -1.84410910393041e-12 -5.32873284561149e-15
      63.2 2.32598036698843e-11 -5.42544580353405e-12 -1.45778883932031e-12 -5.98355748297133e-15 -1.71998495978503e-11 -1.7657119431185e-12 -5.18357136109905e-15
     63.52 2.24291026247842e-11 -5.21002140878039e-12 -1.39740999694543e-12 -5.84571228655804e-15 -1.65219312324965e-11 -1.69184641067111e-12 -5.05933932195872e-15
     63.84 2.16327533487506e-11 -5.00424106995277e-12 -1.33860664686374e-12 -5.6992114446315e-15 -1.58740254280623e-11 -1.62033762264912e-12 -4.93149919783454e-15
     64.16 2.0869008433467e-11 -4.80757915631153e-12 -1.28234869875741e-12 -5.56005962609699e-15 -1.52546054762029e-11 -1.5520912449485e-12 -4.81033926747318e-15
     64.48 2.01363404591295e-11 -4.61959010676132e-12 -1.22870485562764e-12 -5.4271847572382e-15 -1.46622840431663e-11 -1.48712624242133e-12 -4.69571530838361e-15
      64.8 1.94332453164434e-11 -4.43985191846669e-12 -1.17776662206901e-12 -5.29981550652933e-15 -1.40957496371978e-11 -1.42548156128022e-12 -4.58763436026947e-15
     65.12 1.87582367355476e-11 -4.26796491258456e-12 -1.12962544379531e-12 -5.17745179184833e-15 -1.35537623133292e-11 -1.36719392164858e-12 -4.4861959267453e-15
     65.44 1.81058635612195e-11 -4.10352797824652e-12 -1.08244098168818e-12 -5.06460928762993e-15 -1.30350853941775e-11 -1.31017920931809e-12 -4.39029382846522e-15
     65.76 1.74857961309045e-11 -3.94624544853233e-12 -1.04158130055664e-12 -4.94787349453462e-15 -1.25387883144786e-11 -1.26027353567192e-12 -4.30350659940538e-15
     66.08 1.6889625962699e-11 -3.79573789581609e-12 -1.00366829035787e-12 -4.83571486805372e-15 -1.20637083045295e-11 -1.21371411005844e-12 -4.2236948729404e-15
      66.4 1.63149455801625e-11 -3.65167728382401e-12 -9.68114437837103e-13 -4.72954912556769e-15 -1.16088335666985e-11 -1.16981233340655e-12 -4.15044778175359e-15
     66.72 1.57594471945142e-11 -3.513752347318e-12 -9.34270280277483e-13 -4.63078469003554e-15 -1.11732041308965e-11 -1.12782390426032e-12 -4.08318695985976e-15
     67.04 1.52359249670449e-11 -3.38167987476793e-12 -9.04262175486183e-13 -4.51612901240966e-15 -1.07559104994625e-11 -1.09003362081979e-12 -4.0121175160748e-15
     67.36 1.47030295227558e-11 -3.25514960233575e-12 -8.70003867664038e-13 -4.45170606534996e-15 -1.03560885461384e-11 -1.04765557599238e-12 -3.9603778758676e-15
     67.68 1.41829959184535e-11 -3.13391644618684e-12 -8.35331603728185e-13 -4.39910620791616e-15 -9.97292272845043e-12 -1.00487164550336e-12 -3.91256250052801e-15
        68 1.36783731369061e-11 -3.01773434451533e-12 -8.00381055237928e-13 -4.35261206390167e-15 -9.60564036308914e-12 -9.61870900892627e-13 -3.86539498497571e-15
     68.32 1.31922291442549e-11 -2.90637164010914e-12 -7.65402449756719e-13 -4.30593243633723e-15 -9.25351050212682e-12 -9.18995662314457e-13 -3.81551719936674e-15
     68.64 1.27070234550625e-11 -2.79975334598836e-12 -7.21631881426403e-13 -4.30423175474031e-15 -8.91588812287088e-12 -8.75609701181476e-13 -3.78280194679631e-15
     68.96 1.22791493384252e-11 -2.69730776330174e-12 -6.92696503990104e-13 -4.20995274179783e-15 -8.59200122964117e-12 -8.35024916571891e-13 -3.70550390862336e-15
     69.28 1.18812944251203e-11 -2.59904776112657e-12 -6.65846344175748e-13 -4.09262375652331e-15 -8.28129845596474e-12 -7.96219397977564e-13 -3.61482725657155e-15
      69.6 1.15114109893794e-11 -2.50481814908608e-12 -6.3966284858668e-13 -3.95898140129971e-15 -7.9832040984209e-12 -7.59519806639874e-13 -3.51409032139611e-15
     69.92 1.11665329847087e-11 -2.41447271806247e-12 -6.12721529000206e-13 -3.81750910057243e-15 -7.69717354294597e-12 -7.25204782773689e-13 -3.4076397660469e-15
     70.24 1.08727865295634e-11 -2.32795813055224e-12 -6.62006570943387e-13 -3.65177159130604e-15 -7.42368356019394e-12 -7.07381940657165e-13 -3.3543510278266e-15
     70.56 1.0552552176454e-11 -2.24491217176658e-12 -5.93301306041704e-13 -3.53485474216456e-15 -7.15978400446581e-12 -6.71846210565638e-13 -3.22620555180252e-15
     70.88 1.02411487545578e-11 -2.1653043295955e-12 -5.10248060949334e-13 -3.44095061895439e-15 -6.90632238706414e-12 -6.37097224302673e-13 -3.09986251538594e-15
      71.2 9.93961787976468e-12 -2.08899116894639e-12 -4.26948667779291e-13 -3.37225539798107e-15 -6.66301540521633e-12 -6.05486021586514e-13 -2.98919749082201e-15
     71.52 9.64925982109374e-12 -2.01581371750375e-12 -3.58273413458487e-13 -3.3283826877599e-15 -6.42959037031289e-12 -5.7920452359541e-13 -2.90699849327686e-15
     71.84 9.06985861534579e-12 -1.93612140461888e-12 2.05284442393816e-13 -2.93295494208402e-15 -6.19766339436795e-12 -3.32108357833655e-13 -2.21527467206998e-15
     72.16 8.92377733892638e-12 -1.87239893834565e-12 -1.59291992363157e-15 -3.07428828229156e-15 -5.98629283556482e-12 -4.10980264176425e-13 -2.47226856658595e-15
     72.48 8.84000909924557e-12 -1.81276869953001e-12 -3.42446947589436e-13 -3.28462354845694e-15 -5.785123873051e-12 -5.35521793729216e-13 -2.88108230721037e-15
      72.8 8.76796465998569e-12 -1.75543675097012e-12 -7.34051538849367e-13 -3.49192010359717e-15 -5.59235133109082e-12 -6.67439731772287e-13 -3.32958816058609e-15
     73.12 8.65427562869255e-12 -1.69854346090711e-12 -1.0840548987078e-12 -3.61991021860389e-15 -5.40602241476791e-12 -7.66070220448664e-13 -3.6946658120145e-15
     73.44 8.44962931238424e-12 -1.64038739515766e-12 -1.30192915249866e-12 -3.59698967601437e-15 -5.22420498672947e-12 -7.93564215698406e-13 -3.85622751432551e-15
     73.76 1.02393569842759e-11 -1.6059411797859e-12 -2.63024129548718e-12 -3.47741563104379e-15 -5.0409433326846e-12 -1.49635212075491e-12 -4.81492161707004e-15
     74.08 8.11837778003468e-12 -1.52164304444359e-12 -1.35668329066666e-12 -2.91440766532723e-15 -4.86652326501392e-12 -7.06897418190582e-13 -3.44078700658222e-15
      74.4 5.71802137458563e-12 -1.43251736607956e-12 2.82935198988458e-13 -2.09552155448423e-15 -4.69288912126391e-12 2.47172081689145e-13 -1.59211673588717e-15
     74.72 3.56113498310634e-12 -1.34577074623957e-12 1.95922013704581e-12 -1.08249757746466e-15 -4.51890701923841e-12 1.16236712123914e-12 4.45403738332656e-16
     75.04 2.15517430311589e-12 -1.26922361303851e-12 3.31954157443181e-12 1.66430411570469e-17 -4.34441147743195e-12 1.82605619520518e-12 2.3407968228612e-15
     75.36 -9.8552138292959e-12 -1.16870776016678e-12 6.8757551795078e-12 -3.26977266197251e-15 -4.26006361724621e-12 4.14637636142002e-12 3.77006076390942e-15
     75.68 -1.04310130987677e-12 -1.1620452122109e-12 4.78933416797564e-12 2.45359915887195e-16 -4.03180629035277e-12 2.38298430959101e-12 4.30996783753392e-15
        76 1.04332346616159e-11 -1.18995416487936e-12 1.25875596261932e-12 3.61591713708586e-15 -3.80274748678343e-12 -3.13572234836302e-13 3.68223361774987e-15
     76.32 2.19533049755959e-11 -1.24730838531165e-12 -3.23281532111347e-12 5.62044722956301e-15 -3.59797393982426e-12 -3.54617552810383e-12 1.6223434649277e-15
     76.64 3.07354492245968e-11 -1.32683090745151e-12 -8.09707366986521e-12 5.03492991606596e-15 -3.44368452428158e-12 -6.85197469249962e-12 -2.05900022279067e-15
     76.96 6.95704294240441e-11 -1.42525231662503e-12 -1.53611800886661e-11 1.64529362754471e-14 -3.14809264195533e-12 -1.28290796851899e-11 -2.177519482735e-15
     77.28 4.61230933842356e-11 -1.51863899902393e-12 -1.76000092843201e-11 -8.76785502739459e-16 -3.28327341666902e-12 -1.3170257421071e-11 -1.21148174408241e-14
      77.6 9.09245422740931e-12 -1.60471691440591e-12 -1.80043982142269e-11 -2.51943516913309e-14 -3.55728548276983e-12 -1.18407417611751e-11 -2.42223015253705e-14
     77.92 -3.548805799154e-11 -1.67458976889516e-12 -1.6581733317855e-11 -5.35764769318729e-14 -3.93664412628702e-12 -9.11040635557183e-12 -3.71842740704703e-14
     78.24 -8.05844337319096e-11 -1.72014231800038e-12 -1.34737622458529e-11 -8.2603671316293e-14 -4.37872556040475e-12 -5.37073020767887e-12 -4.95388544377085e-14
     78.56 -1.83394568227508e-10 -1.79507780363945e-12 -9.66860879866292e-12 -1.33493792351929e-13 -4.99568361703772e-12 1.2892841063426e-12 -7.07060071110465e-14
     78.88 -1.78342378636162e-10 -1.7452637400847e-12 -3.71008324889574e-12 -1.41754258418118e-13 -5.34335593228051e-12 4.51102167568588e-12 -7.25024161971411e-14
      79.2 -1.43855699998655e-10 -1.64675189342628e-12 3.02729135301201e-12 -1.36761893152681e-13 -5.58267689827167e-12 6.90573802035588e-12 -6.80134396593072e-14
     79.52 -8.66703890036712e-11 -1.50918904628896e-12 9.95499140176889e-12 -1.20380107582858e-13 -5.69731375010625e-12 8.42392491903512e-12 -5.82606039392886e-14
     79.84 -1.57926104685321e-11 -1.34505022776123e-12 1.64592756022941e-11 -9.54501933251619e-14 -5.67926933528532e-12 9.10148656966711e-12 -4.47045936375497e-14
     80.16 7.10854844965874e-11 -1.31866682905142e-11 8.74605602841858e-12 1.91755117564078e-16 -4.24594449652e-11 2.25332902738084e-12 1.75280857694356e-15
     80.48 8.01718409010455e-11 -1.27839663983658e-11 9.97700499707224e-12 -5.60610827667387e-16 -4.12261968319498e-11 4.22125583150871e-12 3.99909079601006e-16
      80.8 8.06948117174948e-11 -1.23896407821041e-11 9.77139915572871e-12 -8.35400199313018e-16 -3.99687320416874e-11 4.40000680860554e-12 -1.39566192348309e-16
     81.12 8.05530740830129e-11 -1.20081990300885e-11 9.32920291933212e-12 -1.06465091138726e-15 -3.8746164059228e-11 4.39582754778961e-12 -5.99231571496236e-16
     81.44 7.97506313255209e-11 -1.16390998491115e-11 8.67088519619211e-12 -1.24774620326529e-15 -3.75571963889254e-11 4.21739827597437e-12 -9.7788819594819e-16
     81.76 7.83121846970405e-11 -1.12818488866849e-11 7.82130531645614e-12 -1.38525098626845e-15 -3.64008100093716e-11 3.87789993636049e-12 -1.27635412076676e-15
     82.08 7.62807110217625e-11 -1.09359954243453e-11 6.8090134691692e-12 -1.47878767132874e-15 -3.52762339621473e-11 3.39441205273735e-12 -1.49725441793054e-15
      82.4 7.37150403441167e-11 -1.06011290709596e-11 5.66555113933309e-12 -1.5309119966534e-15 -3.41829159405704e-11 2.78731059378428e-12 -1.64481127629312e-15
     82.72 7.06874335768408e-11 -1.027687645603e-11 4.42475154496628e-12 -1.54498885538944e-15 -3.31204928784464e-11 2.07966583737217e-12 -1.72463410154203e-15
     83.04 6.72811601490495e-11 -9.96289792299994e-12 3.12204007416304e-12 -1.52506812328816e-15 -3.20887615388173e-11 1.29664023486461e-12 -1.74350961615766e-15
     83.36 6.35880756543043e-11 -9.65888422255908e-12 1.7937347221534e-12 -1.47576048636972e-15 -3.10876491027115e-11 4.64886275419531e-13 -1.70919195937222e-15
     83.68 5.51373066160352e-11 -9.36053571758835e-12 -1.17535580503296e-12 -1.20387243477629e-15 -3.00613868647366e-11 -1.6592004626407e-12 -1.29794127167433e-15
        84 5.19367844695664e-11 -9.07630468089861e-12 -2.16804321560735e-12 -1.14458506572619e-15 -2.91310521742636e-11 -2.29172628893967e-12 -1.23919707277942e-15
     84.32 4.90290014951681e-11 -8.80150340259358e-12 -2.97898419656619e-12 -1.08387135926573e-15 -2.82349853592585e-11 -2.81312420655885e-12 -1.17434861483463e-15
     84.64 4.64338711163252e-11 -8.53583903604241e-12 -3.60495269375855e-12 -1.02378285375561e-15 -2.73723389748081e-11 -3.219634360174e-12 -1.10695303068306e-15
     84.96 4.4160378317251e-11 -8.2790260989682e-12 -4.04800406578341e-12 -9.65989832299032e-16 -2.65421585316522e-11 -3.51107713407655e-12 -1.03994703226109e-15
     85.28 4.22076409822823e-11 -8.03078623000974e-12 -4.31491525625554e-12 -9.11808305158733e-16 -2.57433956289712e-11 -3.69048606485239e-12 -9.75690345829398e-16
      85.6 4.05659712352706e-11 -7.79084794528292e-12 -4.41662496607187e-12 -8.6222699217402e-16 -2.49749210871738e-11 -3.76374075406096e-12 -9.16009147204071e-16
     85.92 3.92179367789769e-11 -7.55894639494243e-12 -4.36767382567743e-12 -8.17934305177785e-16 -2.42355380806846e-11 -3.7391997809141e-12 -8.62239496987644e-16
     86.24 3.81394222344637e-11 -7.33482311974328e-12 -4.18564456733165e-12 -7.79345330413514e-16 -2.35239952707312e-11 -3.6273336149551e-12 -8.1527077580016e-16
     86.56 3.73006904804881e-11 -7.1182258076024e-12 -3.89060219737434e-12 -7.46628810952313e-16 -2.28389999381324e-11 -3.44035752873758e-12 -7.75589119510247e-16
     86.88 3.66674439928959e-11 -6.90890805016022e-12 -3.50453416849199e-12 -7.19734129109935e-16 -2.21792311160855e-11 -3.19186451050454e-12 -7.43320854466184e-16
      87.2 3.77692727570411e-11 -6.7058673729304e-12 -2.15331954902989e-12 -7.21315561083103e-16 -2.15634705082265e-11 -2.32867281542174e-12 -7.56490070503852e-16
     87.52 3.70771824666084e-11 -6.51056392981821e-12 -1.85874279073325e-12 -6.99998929794247e-16 -2.094560097362e-11 -2.12983196399193e-12 -7.29575022692048e-16
     87.84 3.63842800335704e-11 -6.3218759177107e-12 -1.59465744647149e-12 -6.82040025434567e-16 -2.0347844643012e-11 -1.94623961097768e-12 -7.06615102357516e-16
     88.16 3.56813562290302e-11 -6.13956220902254e-12 -1.36640930533012e-12 -6.67258552849798e-16 -1.97693188113361e-11 -1.78147718620735e-12 -6.87529404820951e-16
     88.48 3.49619723134773e-11 -5.96338537897111e-12 -1.17730842861296e-12 -6.55419338809144e-16 -1.92092041708784e-11 -1.6379351343823e-12 -6.7214374353858e-16
      88.8 3.42222083846139e-11 -5.79311210023245e-12 -1.02882112889255e-12 -6.46240133496634e-16 -1.86667410915008e-11 -1.51692145859551e-12 -6.60202073549083e-16
     89.12 3.34604117251797e-11 -5.62851353759695e-12 -9.20761949060345e-13 -6.39399412002474e-16 -1.8141225900865e-11 -1.41877026385018e-12 -6.51377914920498e-16
     89.44 3.2676945150778e-11 -5.46936574262529e-12 -8.5148564137709e-13 -6.34544175814405e-16 -1.7632007164656e-11 -1.34295030057828e-12 -6.45285776197131e-16
     89.76 3.18739353577011e-11 -5.3154500483042e-12 -8.18079146523065e-13 -6.31297754309058e-16 -1.71384819668056e-11 -1.28817350815921e-12 -6.41492577846466e-16
     90.08 3.10550212707556e-11 -5.16655346370233e-12 -8.16553572648414e-13 -6.29267606243308e-16 -1.66600921897162e-11 -1.25250355843834e-12 -6.39529075706077e-16
      90.4 2.98695218413328e-11 -5.02361237155996e-12 -1.12327357210248e-12 -6.44840418127543e-16 -1.61925944485464e-11 -1.38573743606847e-12 -6.60870355657923e-16
     90.72 2.90998176324649e-11 -4.88392971574777e-12 -1.11854362417282e-12 -6.4095732178639e-16 -1.57436461894791e-11 -1.35245317859696e-12 -6.57035816555134e-16
     91.04 2.83526894547673e-11 -4.74859765678063e-12 -1.11257800056883e-12 -6.36103919948487e-16 -1.53086107335034e-11 -1.32066674553739e-12 -6.52222616772422e-16
     91.36 2.76286531531894e-11 -4.61745125404241e-12 -1.10426824636734e-12 -6.30216414993933e-16 -1.48870022123791e-11 -1.28978429862892e-12 -6.46342287590891e-16
     91.68 2.69279350201342e-11 -4.49033496386582e-12 -1.09281985284466e-12 -6.23279806246335e-16 -1.44783552615743e-11 -1.25933920556642e-12 -6.39360893568087e-16
        92 2.62504976855073e-11 -4.36710214180293e-12 -1.07772472155935e-12 -6.15322588431067e-16 -1.40822242090242e-11 -1.22898172944413e-12 -6.31293308407816e-16
     92.32 2.55960660067673e-11 -4.24761454489581e-12 -1.0587336284349e-12 -6.06411450133518e-16 -1.36981822638886e-11 -1.19846871819929e-12 -6.22197490829964e-16
     92.64 2.49641529589746e-11 -4.13174183394707e-12 -1.03582868784249e-12 -5.96645972257358e-16 -1.33258207053107e-11 -1.16765329405581e-12 -6.12168760440315e-16
     92.96 2.43540855248417e-11 -4.01936107579042e-12 -1.0091958166837e-12 -5.86153326482785e-16 -1.29647480711751e-11 -1.13647454296792e-12 -6.01334073600361e-16
     93.28 2.37650305847823e-11 -3.91035624556128e-12 -9.79197198473254e-13 -5.75082973724788e-16 -1.26145893468661e-11 -1.10494720406381e-12 -5.89846299297132e-16
      93.6 2.31960208069613e-11 -3.8046177289673e-12 -9.46343747421754e-13 -5.63601362591398e-16 -1.22749851540262e-11 -1.07315135908933e-12 -5.77878495013e-16
     93.92 2.26779464635323e-11 -3.70156297370589e-12 -8.76056371208248e-13 -5.41995602319929e-16 -1.19449720636092e-11 -1.02918807464923e-12 -5.55514648720331e-16
     94.24 2.2137902231711e-11 -3.60216846991554e-12 -8.48092065388466e-13 -5.32650530961476e-16 -1.1625608597055e-11 -1.00024749781077e-12 -5.45628314289652e-16
     94.56 2.16127380957096e-11 -3.50577063922613e-12 -8.21313676513852e-13 -5.23973645370092e-16 -1.13158404681248e-11 -9.7221388668317e-13 -5.36387612120374e-16
     94.88 2.11019077986217e-11 -3.41227006094123e-12 -7.95781692057193e-13 -5.15930034866321e-16 -1.10153491976456e-11 -9.45062430178138e-13 -5.27768170649051e-16
      95.2 2.06048983963345e-11 -3.32157066592754e-12 -7.71525710340409e-13 -5.0846348749877e-16 -1.07238271493477e-11 -9.18767773221795e-13 -5.19725151780513e-16
     95.52 2.01212284568194e-11 -3.23357965369423e-12 -7.4854740662484e-13 -5.0149975668874e-16 -1.04409772547287e-11 -8.93304130795781e-13 -5.12196279031257e-16
     95.84 1.96504462594209e-11 -3.14820740947217e-12 -7.26823499201524e-13 -4.94949827874847e-16 -1.01665127379187e-11 -8.68645401978317e-13 -5.05104865672831e-16
     96.16 1.91921279941468e-11 -3.06536742129321e-12 -7.0630871548148e-13 -4.88713185157652e-16 -9.90015684054481e-12 -8.44765283985302e-13 -4.9836284287522e-16
     96.48 1.87458759609576e-11 -2.98497619706944e-12 -6.86938758085984e-13 -4.82681077944286e-16 -9.64164254659572e-12 -8.21637386211387e-13 -4.91873787850233e-16
      96.8 1.83113167690566e-11 -2.90695318167244e-12 -6.68633270936855e-13 -4.76739787593077e-16 -9.39071230728662e-12 -7.99235344271058e-13 -4.85535951994889e-16
     97.12 1.7886617149965e-11 -2.83121571650948e-12 -6.55459596425589e-13 -4.79217967460087e-16 -9.14708614608723e-12 -7.77713083631993e-13 -4.8688312304641e-16
     97.44 1.74747080084012e-11 -2.75769977754552e-12 -6.38160897563339e-13 -4.71425772526948e-16 -8.91059418326279e-12 -7.5664832609012e-13 -4.79009628911198e-16
     97.76 1.70735847418844e-11 -2.68632746003248e-12 -6.21379325457674e-13 -4.62899875550811e-16 -8.68096950144177e-12 -7.36221255698658e-13 -4.70540637899554e-16
     98.08 1.66829242390412e-11 -2.61702903065445e-12 -6.05081208816674e-13 -4.5370426171147e-16 -8.45798905186831e-12 -7.1641027161588e-13 -4.61532543602243e-16
      98.4 1.63024165662832e-11 -2.54973727133504e-12 -5.89237620747993e-13 -4.43926402489552e-16 -8.24143783194726e-12 -6.97194628022767e-13 -4.52062518314573e-16
     98.72 1.59317643547659e-11 -2.48438740028856e-12 -5.73824011278369e-13 -4.33673757031235e-16 -8.03110863544248e-12 -6.78554403830625e-13 -4.42225421848211e-16
     99.04 1.55706821873458e-11 -2.42091699307112e-12 -5.58819839873134e-13 -4.2307027351296e-16 -7.82680180267474e-12 -6.6047047238869e-13 -4.3213071034299e-16
     99.36 1.52188959855387e-11 -2.35926590363186e-12 -5.44208207955722e-13 -4.12252890506162e-16 -7.62832497071995e-12 -6.42924471191748e-13 -4.21899345078726e-16
     99.68 1.48761423964777e-11 -2.29937618536401e-12 -5.29975491427175e-13 -4.01368038341973e-16 -7.43549282360713e-12 -6.25898771587737e-13 -4.11660701287023e-16
       100 1.4542168179871e-11 -2.24119201215611e-12 -5.16110973185655e-13 -3.90568140475952e-16 -7.24812684251656e-12 -6.09376448485366e-13 -4.01549476963092e-16
    100.32 1.42167295949597e-11 -2.18465959944314e-12 -5.02606475645949e-13 -3.80008114852793e-16 -7.06605505597784e-12 -5.93341250061721e-13 -3.91702601677559e-16
    100.64 1.38988943174069e-11 -2.12968893242337e-12 -4.89051020484951e-13 -3.63037900749835e-16 -6.88900340585391e-12 -5.7776657034241e-13 -3.76625462454412e-16
    100.96 1.35900151472733e-11 -2.07631655825593e-12 -4.76357444277523e-13 -3.5521411838399e-16 -6.7170576957899e-12 -5.6266231552714e-13 -3.69200536293475e-16
    101.28 1.32890275640965e-11 -2.02444803902306e-12 -4.64032001465796e-13 -3.48429162161636e-16 -6.5499326944983e-12 -5.48000739126094e-13 -3.62726362589687e-16
     101.6 1.29957036835414e-11 -1.97403609009325e-12 -4.52063701075473e-13 -3.42656747984666e-16 -6.38747763379318e-12 -5.33767727013332e-13 -3.57188626045779e-16
