#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
    103.52 1.13776715799214e-11 -1.78979145739415e-12 -1.85810400765265e-12 -2.93386644429905e-17 -3.35781664888566e-11 -1.67164233519878e-11 8.44680949634368e-16
    103.84 1.11156383780415e-11 -1.74542491582968e-12 -1.78576026004936e-12 -3.22272062367368e-17 -3.27583508521814e-11 -1.62594197200225e-11 8.33073748410547e-16
    104.16 1.0869185437759e-11 -1.70254135642071e-12 -1.73399426720804e-12 -3.48356131246593e-17 -3.19623617070017e-11 -1.58299552906875e-11 8.19570815325145e-16
    104.48 1.06294653492419e-11 -1.66083361487662e-12 -1.68377939631578e-12 -3.76081174038325e-17 -3.11880953950987e-11 -1.5415079322237e-11 8.06101235965496e-16
     104.8 1.03963877763393e-11 -1.62026553237444e-12 -1.63523583395453e-12 -4.04869005001036e-17 -3.04348947832954e-11 -1.50144629566715e-11 7.92718057437891e-16
    105.12 1.01698341242323e-11 -1.58080238071895e-12 -1.5884490919738e-12 -4.34132953871145e-17 -2.97021240045346e-11 -1.46277173854329e-11 7.79476603546007e-16
    105.44 9.94966049493685e-12 -1.54241080154789e-12 -1.54347270895448e-12 -4.63284868455983e-17 -2.89891678867164e-11 -1.42544010198502e-11 7.66433367059039e-16
    105.76 9.7357006428052e-12 -1.50505874553701e-12 -1.5003309516727e-12 -4.91742117226781e-17 -2.82954313815354e-11 -1.38940266615841e-11 7.53644901979821e-16
    106.08 9.5277689300288e-12 -1.46871541160528e-12 -1.45902151656363e-12 -5.18934591911641e-17 -2.76203389933184e-11 -1.35460686730723e-11 7.41166715812959e-16
     106.4 9.32566328214027e-12 -1.43335118611997e-12 -1.41951823118531e-12 -5.44311710088523e-17 -2.69633342078617e-11 -1.32099701479743e-11 7.29052161832947e-16
    106.72 9.12916814351581e-12 -1.39893758210182e-12 -1.3817737556825e-12 -5.67349417778215e-17 -2.63238789212686e-11 -1.28851500816168e-11 7.17351331352303e-16
    107.04 8.94229831440673e-12 -1.36538277489644e-12 -1.34841585629859e-12 -6.1005501046335e-17 -2.5701253454093e-11 -1.2582366456952e-11 7.01267921317169e-16
    107.36 8.75559264437009e-12 -1.33280048052546e-12 -1.31350216865049e-12 -6.23026742954246e-17 -2.50953887049422e-11 -1.22763028769612e-11 6.9137766897237e-16
    107.68 8.57354579792476e-12 -1.30109335123508e-12 -1.27994415367258e-12 -6.30970294156273e-17 -2.45055758220442e-11 -1.19790225523679e-11 6.82310411866458e-16
       108 8.39599559652221e-12 -1.27023561802254e-12 -1.24768619686023e-12 -6.33950194855842e-17 -2.39313409753014e-11 -1.16901279738609e-11 6.74003348908367e-16
    108.32 8.22278783535379e-12 -1.24020223315904e-12 -1.21666926471816e-12 -6.32127940682979e-17 -2.33722255751264e-11 -1.14092512662231e-11 6.66377254484226e-16
    108.64 8.05377596829707e-12 -1.21096885906273e-12 -1.1868315289491e-12 -6.25751644449985e-17 -2.28277858550678e-11 -1.11360526011276e-11 6.59339104881302e-16
    108.96 7.8888207928622e-12 -1.18251185717168e-12 -1.15810899064237e-12 -6.15145688490111e-17 -2.22975924544353e-11 -1.08702186099314e-11 6.52784704711936e-16
    109.28 7.72779013513831e-12 -1.15480827681683e-12 -1.13043610446263e-12 -6.00700376996218e-17 -2.17812300009257e-11 -1.06114607964712e-11 6.46601313337485e-16
     109.6 7.57055853473979e-12 -1.12783584409491e-12 -1.10374640283838e-12 -5.82861588359451e-17 -2.12782966932481e-11 -1.03595139498581e-11 6.40670271292254e-16
    109.92 7.41700692975274e-12 -1.10157295074148e-12 -1.07797312015073e-12 -5.62120427507906e-17 -2.07884038837495e-11 -1.01141345572724e-11 6.34869626707443e-16
    110.24 7.26702234168129e-12 -1.0759986430038e-12 -1.05304981692193e-12 -5.39002878245289e-17 -2.03111756610401e-11 -9.87509921675863e-12 6.29076761735078e-16
    110.56 7.12025864720768e-12 -1.0511031946882e-12 -1.03010927071537e-12 -5.00502507036752e-17 -1.98460923673999e-11 -9.64115134075312e-12 6.29228836947427e-16
    110.88 6.97714806493752e-12 -1.02684327185728e-12 -1.00640941845754e-12 -4.77484045268124e-17 -1.93931511205176e-11 -9.41445357723784e-12 6.21670445673408e-16
     111.2 6.83731193529738e-12 -1.00321231232604e-12 -9.83303118107777e-13 -4.54511823031135e-17 -1.89518274759469e-11 -9.19359177325022e-12 6.1344408604755e-16
    111.52 6.70065335982279e-12 -9.80192095192674e-13 -9.60757071208522e-13 -4.31858291212698e-17 -1.85217889601065e-11 -8.97838463408927e-12 6.045801334743e-16
    111.84 6.56707965151725e-12 -9.57765011575303e-13 -9.38742914391421e-13 -4.09762206281168e-17 -1.81027135550048e-11 -8.76866173388277e-12 5.95128952083042e-16
    112.16 6.43650222323761e-12 -9.35914044472346e-13 -9.17236823219805e-13 -3.88429826616454e-17 -1.76942894137577e-11 -8.56426282393206e-12 5.85158362808439e-16
    112.48 6.30883647607936e-12 -9.1462274862283e-13 -8.96219116031147e-13 -3.68036108840109e-17 -1.72962145761061e-11 -8.36503714105677e-12 5.7475111147077e-16
     112.8 6.18400168776204e-12 -8.93875230366745e-13 -8.7567385777952e-13 -3.48725904145441e-17 -1.69081966839342e-11 -8.17084271593959e-12 5.64002336856268e-16
    113.12 6.06192090101451e-12 -8.73656127505373e-13 -8.55588463878057e-13 -3.30615154627605e-17 -1.65299526967875e-11 -7.98154568147102e-12 5.53017038797458e-16
    113.44 5.94252081196032e-12 -8.53950589161636e-13 -8.35953304041411e-13 -3.13792089613709e-17 -1.61612086073903e-11 -7.79701958109414e-12 5.41907546253495e-16
    113.76 5.82603626941703e-12 -8.34729192630804e-13 -8.16271304617418e-13 -2.93169636939294e-17 -1.58015978516725e-11 -7.61627788950239e-12 5.26772499141112e-16
    114.08 5.71173333108964e-12 -8.16011062592431e-13 -7.97611483114112e-13 -2.80068690714555e-17 -1.5451085664728e-11 -7.44110661946575e-12 5.16538534302514e-16
     114.4 5.59989421459052e-12 -7.97765689623871e-13 -7.79415351649985e-13 -2.68666140796137e-17 -1.51093086172759e-11 -7.27041502176671e-12 5.06770422353329e-16
    114.72 5.49046493637036e-12 -7.79979778795832e-13 -7.61671768777529e-13 -2.58852905363914e-17 -1.47760240533961e-11 -7.10408279612803e-12 4.97507672803092e-16
    115.04 5.38339505970182e-12 -7.62640423475644e-13 -7.44369840272621e-13 -2.50490539843915e-17 -1.44509967777794e-11 -6.9419923097781e-12 4.88778508405755e-16
    115.36 5.27863734226462e-12 -7.45735097095185e-13 -7.27498910331882e-13 -2.43416503444461e-17 -1.41339988513303e-11 -6.78402859100679e-12 4.80600509924776e-16
    115.68 5.17614738373049e-12 -7.29251644918788e-13 -7.1104855277003e-13 -2.37449425692279e-17 -1.3824809386768e-11 -6.63007932272118e-12 4.72981260898199e-16
       116 5.0758832733482e-12 -7.13178275811164e-13 -6.95008562217242e-13 -2.32394372968632e-17 -1.35232143442283e-11 -6.48003483600138e-12 4.65918992403744e-16
    116.32 4.97780523752853e-12 -6.97503554005312e-13 -6.793689453165e-13 -2.28048115045443e-17 -1.32290063268654e-11 -6.33378810365628e-12 4.59403227823882e-16
    116.64 4.88187528742933e-12 -6.82216390870443e-13 -6.64119911920959e-13 -2.24204391621421e-17 -1.29419843764533e-11 -6.19123473377937e-12 4.53415427610927e-16
    116.96 4.78805686654044e-12 -6.67306036679886e-13 -6.49251866291294e-13 -2.20659178858181e-17 -1.26619537689879e-11 -6.05227296330448e-12 4.47929634052113e-16
    117.28 4.69563813120116e-12 -6.52763787430465e-13 -6.3472614081059e-13 -2.3575985688395e-17 -1.23886427923461e-11 -5.91685076305899e-12 4.41997898188704e-16
     117.6 4.60610905936336e-12 -6.38575680285371e-13 -6.20599456976292e-13 -2.27519356875898e-17 -1.21220557242316e-11 -5.78476540538043e-12 4.37644526069762e-16
    117.92 4.51862269076005e-12 -6.24733993297746e-13 -6.06827599565312e-13 -2.18050575186234e-17 -1.18619155792985e-11 -5.65597957473255e-12 4.33725632889453e-16
    118.24 4.4331295238908e-12 -6.11229288452574e-13 -5.93401007094002e-13 -2.07626470127541e-17 -1.16080486669005e-11 -5.53040301423439e-12 4.30171535659937e-16
    118.56 4.34957895698041e-12 -5.9805242743237e-13 -5.80310235142268e-13 -1.96569694765391e-17 -1.13602864140455e-11 -5.40794811729476e-12 4.26907314417927e-16
    118.88 4.26791953210462e-12 -5.85194561872453e-13 -5.67545973355375e-13 -1.85241508143927e-17 -1.11184652342176e-11 -5.28852987961662e-12 4.23854264191674e-16
     119.2 4.18809917931597e-12 -5.72647123616223e-13 -5.55099062445757e-13 -1.74030686511433e-17 -1.08824263961987e-11 -5.17206585120164e-12 4.20931346967952e-16
    119.52 4.11006546076961e-12 -5.60401814970447e-13 -5.42960511194828e-13 -1.63342434545921e-17 -1.06520158928903e-11 -5.05847608835464e-12 4.18056643659039e-16
    119.84 4.03376581484904e-12 -5.48450598960529e-13 -5.31121513454783e-13 -1.53587296580701e-17 -1.04270843101349e-11 -4.94768310568809e-12 4.15148806069702e-16
    120.16 3.95914780029196e-12 -5.36785689585797e-13 -5.19573465150417e-13 -1.45170067829966e-17 -1.0207486695538e-11 -4.83961182812661e-12 4.12128508864182e-16
    120.48 3.88653309705476e-12 -5.25392246539966e-13 -5.08421590989911e-13 -1.01280654119912e-17 -9.99304078801844e-12 -4.7343351899949e-12 4.13570398405748e-16
     120.8 3.8150448699555e-12 -5.14279067265534e-13 -4.97406857728547e-13 -1.0442354314201e-17 -9.78370211717513e-12 -4.63146116040116e-12 4.09133858744382e-16
    121.12 3.74506287515492e-12 -5.03430659588048e-13 -4.86652188279164e-13 -1.12087117293962e-17 -9.57929038224527e-12 -4.53108931623408e-12 4.04109276619619e-16
    121.44 3.67654505411485e-12 -4.9283999833906e-13 -4.76152224483746e-13 -1.2379982790596e-17 -9.37967633499802e-12 -4.43315665077481e-12 3.98532760040166e-16
    121.76 3.60945120811183e-12 -4.82500250473113e-13 -4.65902052973584e-13 -1.38977296725902e-17 -9.18473447527219e-12 -4.33760252981949e-12 3.92456155310839e-16
    122.08 3.54374293865668e-12 -4.72404771251212e-13 -4.55897129854403e-13 -1.56941453442173e-17 -8.99434295363307e-12 -4.24436852533425e-12 3.85944720110736e-16
     122.4 3.47938358791399e-12 -4.62547100424283e-13 -4.46133205391479e-13 -1.76939673206443e-17 -8.80838347402929e-12 -4.15339824911013e-12 3.79074796571409e-16
    122.72 3.41633817912161e-12 -4.52920958416644e-13 -4.36606248694768e-13 -1.98163914156439e-17 -8.6267411964496e-12 -4.06463718641801e-12 3.71931484355033e-16
    123.04 3.35457335701017e-12 -4.43520242509466e-13 -4.27312372404023e-13 -2.19769854938744e-17 -8.44930463957974e-12 -3.97803252966363e-12 3.64606313732578e-16
    123.36 3.29405732822259e-12 -4.34339023024242e-13 -4.18247757373919e-13 -2.40896032231577e-17 -8.27596558345921e-12 -3.89353301204246e-12 3.5719491866198e-16
    123.68 3.23470378463189e-12 -4.25370791015588e-13 -4.09190171514098e-13 -3.13538130333493e-17 -8.1065765133487e-12 -3.81111008843617e-12 3.43132244430782e-16
       124 3.17660533298138e-12 -4.1661157429662e-13 -4.00609248795041e-13 -3.22258465161381e-17 -7.94112749815611e-12 -3.73066878997688e-12 3.36960558995599e-16
    124.32 3.11967246262144e-12 -4.08055110368904e-13 -3.92259012596041e-13 -3.24802286954133e-17 -7.77947248980661e-12 -3.65218511874657e-12 3.31394379643676e-16
    124.64 3.06387802589857e-12 -3.99696110105996e-13 -3.84131240627261e-13 -3.21380287598262e-17 -7.62151457770761e-12 -3.57561269107376e-12 3.26402819245072e-16
    124.96 3.00919604840622e-12 -3.91529437126344e-13 -3.76217048362768e-13 -3.1236734428927e-17 -7.46715955710965e-12 -3.50090586693985e-12 3.21936664748969e-16
    125.28 2.95560171211624e-12 -3.8355010454746e-13 -3.68506980255839e-13 -2.98281356036362e-17 -7.31631586413734e-12 -3.42801956735714e-12 3.17931130261234e-16
     125.6 2.90307133851029e-12 -3.75753271740097e-13 -3.6099110095426e-13 -2.79762080167146e-17 -7.16889451082004e-12 -3.35690909174698e-12 3.14308610121974e-16
    125.92 2.85158237171135e-12 -3.68134241082425e-13 -3.53659086515626e-13 -2.57549968832344e-17 -7.0248090201228e-12 -3.28752993531788e-12 3.10981431983093e-16
    126.24 2.80111336161512e-12 -3.60688454714203e-13 -3.46500315622645e-13 -2.32465005510493e-17 -6.88397536097708e-12 -3.21983760644354e-12 3.07854609885842e-16
    126.56 2.7516439470215e-12 -3.53411491290956e-13 -3.39503960798439e-13 -2.05385541512653e-17 -6.74631188331168e-12 -3.15378744404103e-12 3.04828597338383e-16
    126.88 2.70315483876601e-12 -3.46299062738149e-13 -3.32659079621844e-13 -1.77227132487114e-17 -6.61173925308345e-12 -3.08933443494882e-12 3.0180204039334e-16
     127.2 2.6562071674479e-12 -3.39349585499326e-13 -3.25437801780764e-13 -1.07696575032446e-17 -6.48016208049205e-12 -3.02474205867297e-12 3.05625684561461e-16
    127.52 2.60949416141958e-12 -3.32553297877142e-13 -3.18979777296823e-13 -8.94803689541602e-18 -6.35154621678319e-12 -2.96372789346872e-12 3.00730627309064e-16
    127.84 2.56367782654048e-12 -3.25909305727615e-13 -3.12669199669565e-13 -7.52226637876095e-18 -6.22579745698452e-12 -2.90426539189245e-12 2.9516334269652e-16
    128.16 2.51875508634784e-12 -3.19413875335878e-13 -3.06484789363718e-13 -6.49157004133487e-18 -6.10284469935004e-12 -2.84627101008886e-12 2.88987871173036e-16
    128.48 2.47472460028999e-12 -3.13063393352702e-13 -3.00404940422352e-13 -5.84298669641625e-18 -5.98261880967372e-12 -2.78965775521447e-12 2.82289188160826e-16
     128.8 2.43158626152703e-12 -3.06854361392027e-13 -2.94408244690096e-13 -5.55270691298994e-18 -5.86505257165578e-12 -2.73433641933471e-12 2.75170134187301e-16
    129.12 2.38934069473161e-12 -3.00783390628498e-13 -2.88474016036373e-13 -5.58741004623023e-18 -5.75008063726909e-12 -2.68021681332102e-12 2.67748345017274e-16
    129.44 2.34798875388968e-12 -2.94847196395003e-13 -2.82582814578616e-13 -5.90560126798391e-18 -5.6376394771255e-12 -2.62720900074784e-12 2.60153181785148e-16
    129.76 2.3075310201012e-12 -2.89042592780201e-13 -2.76716970905501e-13 -6.45894859725345e-18 -5.52766733084214e-12 -2.57522453178973e-12 2.52522661127117e-16
    130.08 2.26796729938091e-12 -2.83366487226063e-13 -2.70861110300164e-13 -7.19361993068014e-18 -5.42010415740782e-12 -2.52417767711841e-12 2.45000385313362e-16
     130.4 2.22806750840373e-12 -2.77822091998459e-13 -2.68266619170203e-13 -8.80781423028667e-18 -5.31490638470499e-12 -2.47567755658994e-12 2.31024015909219e-16
    130.72 2.1905112850886e-12 -2.72392909412152e-13 -2.6179689787169e-13 -9.58942842939046e-18 -5.21198494502783e-12 -2.42595521992347e-12 2.25388201397073e-16
    131.04 2.15391140333533e-12 -2.6708308603221e-13 -2.55117221341024e-13 -1.03265660639767e-17 -5.111301300767e-12 -2.37684207819232e-12 2.20690570452959e-16
    131.36 2.11823655064799e-12 -2.61889965051646e-13 -2.48287727729648e-13 -1.097091868315e-17 -5.01280206906015e-12 -2.328307271843e-12 2.16940805685313e-16
    131.68 2.0834502504627e-12 -2.56810965507214e-13 -2.41378460075873e-13 -1.14765187414156e-17 -4.9164353608695e-12 -2.28033141591007e-12 2.14128571832824e-16
       132 2.04951131892019e-12 -2.51843572024474e-13 -2.34467342914682e-13 -1.18004863949436e-17 -4.8221507197969e-12 -2.23290651411459e-12 2.12225682065845e-16
    132.32 2.01637432163833e-12 -2.46985324562853e-13 -2.27638158887538e-13 -1.19037762978317e-17 -4.72989906089898e-12 -2.18603587296261e-12 2.11188264287808e-16
    132.64 1.98399003048468e-12 -2.42233808160704e-13 -2.20978525352198e-13 -1.17519243983697e-17 -4.63963260950226e-12 -2.13973401584369e-12 2.10958927436643e-16
    132.96 1.95230588034907e-12 -2.37586642680377e-13 -2.14577870992513e-13 -1.13157947353026e-17 -4.5513048400183e-12 -2.09402659712939e-12 2.11468927786185e-16
    133.28 1.92126642591615e-12 -2.33041472553274e-13 -2.08525412428245e-13 -1.05723262340944e-17 -4.46487041475879e-12 -2.04895031627174e-12 2.12640335247596e-16
     133.6 1.89081379843789e-12 -2.28595956524915e-13 -2.02908130824867e-13 -9.5052795031917e-18 -4.38028512275068e-12 -2.00455283190176e-12 2.14388199670775e-16
    133.92 1.85780652848325e-12 -2.24188493772865e-13 -1.942046118321e-13 -1.17272772050959e-17 -4.29747346624154e-12 -1.97292267918371e-12 2.29463180755807e-16
    134.24 1.82909997087216e-12 -2.19949757589288e-13 -1.90580748191962e-13 -9.11000253016616e-18 -4.21646591860526e-12 -1.92712794224888e-12 2.28952480934974e-16
    134.56 1.80096215715717e-12 -2.15806817769828e-13 -1.87812914916502e-13 -5.97435158217563e-18 -4.13718275719226e-12 -1.88157381452819e-12 2.28053346088584e-16
    134.88 1.77326270413018e-12 -2.11755991803905e-13 -1.85880103030912e-13 -2.41802926853303e-18 -4.05958295856896e-12 -1.83661400166262e-12 2.26955201102961e-16
     135.2 1.74586741846159e-12 -2.07793489631125e-13 -1.84744658247632e-13 1.44639049586026e-18 -3.98362628155764e-12 -1.79262706796928e-12 2.25866576658833e-16
    135.52 1.71864142296489e-12 -2.03915454723977e-13 -1.84353379690713e-13 5.4938549692137e-18 -3.90927323407702e-12 -1.75000592944559e-12 2.25006152370132e-16
    135.84 1.69145228286141e-12 -2.00118005170522e-13 -1.84638618620171e-13 9.58922276344923e-18 -3.83648503998284e-12 -1.7091473467735e-12 2.24593799922798e-16
    136.16 1.66417313204491e-12 -1.96397274757087e-13 -1.85519377156349e-13 1.35896540248066e-17 -3.76522360590846e-12 -1.67044141832359e-12 2.24841626213577e-16
    136.48 1.63668579934627e-12 -1.92749454050953e-13 -1.86902407004275e-13 1.73470006144453e-17 -3.69545148810544e-12 -1.63426107315926e-12 2.25945016488825e-16
     136.8 1.60888393479817e-12 -1.8917083148305e-13 -1.88683308178021e-13 2.07101962890479e-17 -3.62713185928414e-12 -1.60095156404094e-12 2.28073677483305e-16
    137.12 1.59601769590128e-12 -1.85573697206009e-13 -1.75700759345643e-13 1.25971851829255e-17 -3.55944348804925e-12 -1.51181201703664e-12 1.83974097972718e-16
    137.44 1.56426408653036e-12 -1.82139750842543e-13 -1.80932732995877e-13 1.69039938567085e-17 -3.49407756254917e-12 -1.49691149944849e-12 1.97987187949776e-16
    137.76 1.53109569755197e-12 -1.78769710653765e-13 -1.87059874084476e-13 2.09992367893485e-17 -3.4301022119539e-12 -1.48904420536596e-12 2.16019727659166e-16
    138.08 1.49678434133622e-12 -1.75459024183839e-13 -1.93650303437986e-13 2.45306093290902e-17 -3.36746741270673e-12 -1.48718720948866e-12 2.37123660023265e-16
     138.4 1.46165130496841e-12 -1.72203321478444e-13 -2.00244884641635e-13 2.71391493861823e-17 -3.30612246509501e-12 -1.49015267171329e-12 2.60212440749515e-16
    138.72 1.4260581850588e-12 -1.68998523577102e-13 -2.06370378115596e-13 2.84703849548039e-17 -3.24601658901217e-12 -1.4966246065215e-12 2.84090048574725e-16
    139.04 1.39039772255231e-12 -1.65840951005499e-13 -2.11552595191246e-13 2.81854816349874e-17 -3.18709951971989e-12 -1.50519565236774e-12 3.07479995509365e-16
    139.36 1.35508463753829e-12 -1.62727432267808e-13 -2.15329552187427e-13 2.59723901545429e-17 -3.12932210361018e-12 -1.51440384106705e-12 3.29054337081869e-16
    139.68 1.32054646406025e-12 -1.59655412339014e-13 -2.17264624486701e-13 2.15569938909833e-17 -3.07263689396756e-12 -1.52276936718296e-12 3.4746268258292e-16
       140 1.28721438492555e-12 -1.56623061157235e-13 -2.16959700611617e-13 1.47142563934477e-17 -3.01699874673108e-12 -1.52883135741531e-12 3.61361205309765e-16
    140.32 1.25551406651523e-12 -1.53629382116049e-13 -2.14068336300965e-13 5.27936890462616e-18 -2.9623654162565e-12 -1.53118463998807e-12 3.694416528105e-16
    140.64 1.20426850458736e-12 -1.51165906886014e-13 -2.68077428531276e-13 4.78924463062577e-17 -2.90898585476622e-12 -1.56255680424116e-12 3.85342362541786e-16
    140.96 1.18274959729146e-12 -1.48120462263293e-13 -2.43440951878247e-13 1.86016035620135e-17 -2.85617391227229e-12 -1.54468210913469e-12 3.74213815469493e-16
    141.28 1.16513858461267e-12 -1.45091193303321e-13 -2.12508656764892e-13 -1.61524393661438e-17 -2.80424841968156e-12 -1.51781293368736e-12 3.53071216563835e-16
     141.6 1.15125183634809e-12 -1.42092807116646e-13 -1.76644368821682e-13 -5.49256289737243e-17 -2.7531912872315e-12 -1.48191604304205e-12 3.21380347651427e-16
    141.92 1.14083093570527e-12 -1.39141920585807e-13 -1.37394258936361e-13 -9.60985066921333e-17 -2.70299061482849e-12 -1.4372347180174e-12 2.78803777651824e-16
    142.24 1.13355291621829e-12 -1.36256727046688e-13 -9.6446280646302e-14 -1.37914252893024e-16 -2.65364102923752e-12 -1.38429493094058e-12 2.25216497687546e-16
    142.56 1.1290404986639e-12 -1.33456662969883e-13 -5.55896075308277e-14 -1.78516730892688e-16 -2.60514402127193e-12 -1.32391152147997e-12 1.60721556194055e-16
    142.88 1.12687232797761e-12 -1.30762074642048e-13 -1.66740706035672e-14 -2.15988530956408e-16 -2.55750828298318e-12 -1.2571943724779e-12 8.56656940297734e-17
     143.2 1.12659321016982e-12 -1.28193884847262e-13 1.84304042952055e-14 -2.48389014302831e-16 -2.51075004485054e-12 -1.18555458578338e-12 6.54979586076543e-19
    143.52 1.12772434924193e-12 -1.25773259548387e-13 4.78743591062188e-14 -2.73792357108326e-16 -2.4648934129709e-12 -1.11071065808481e-12 -9.34295561026745e-17
    143.84 1.14669774066102e-12 -1.23503462660745e-13 1.55082253123522e-13 -3.24447439196444e-16 -2.42426888149095e-12 -1.3312423501258e-12 4.78908370559902e-17
    144.16 1.14549814488519e-12 -1.21444634595883e-13 1.49454837011974e-13 -3.22925893262766e-16 -2.37938849459279e-12 -1.19207109388171e-12 -1.13304859283506e-16
    144.48 1.14328439794618e-12 -1.19595993346739e-13 1.28369879953449e-13 -3.07186176474597e-16 -2.33529169986718e-12 -1.04013269376477e-12 -2.92765082517767e-16
     144.8 1.13993103778057e-12 -1.17975980915658e-13 9.22043682638075e-14 -2.76438492486843e-16 -2.29212519103381e-12 -8.84488660037648e-13 -4.83387409272769e-16
    145.12 1.13536286645764e-12 -1.16601592019242e-13 4.16727704152011e-14 -2.30143809640159e-16 -2.25005098374401e-12 -7.34936206794655e-13 -6.773902005589e-16
    145.44 1.1295512292117e-12 -1.15488055459747e-13 -2.22026781021282e-14 -1.68023763607665e-16 -2.20924320793027e-12 -6.01769855592189e-13 -8.66497629690316e-16
    145.76 1.12251029347439e-12 -1.14648515496489e-13 -9.81216899180137e-14 -9.00705600416653e-17 -2.16988490015574e-12 -4.95543039079263e-13 -1.04212471020415e-15
    146.08 1.11429332790705e-12 -1.14093713217235e-13 -1.84535640920552e-13 3.44312277963595e-18 -2.13216479596381e-12 -4.26829704627974e-13 -1.1955623237798e-15
     146.4 1.10498898143302e-12 -1.13831667909605e-13 -2.79677285394251e-13 1.11954231305381e-16 -2.09627412222766e-12 -4.05985917964014e-13 -1.31816224815814e-15
    146.72 1.09471756226999e-12 -1.13867358432469e-13 -3.81590471158256e-13 2.34599434065388e-16 -2.06240338949975e-12 -4.42911466797117e-13 -1.40152218506088e-15
    147.04 1.33528737160981e-12 -1.12633903016285e-13 -4.66057943332585e-13 1.91949349274212e-16 -2.02601091416683e-12 4.12238257961026e-14 -1.9519200844673e-15
    147.36 1.27929771202389e-12 -1.13542059390221e-13 -5.78925205884522e-13 3.70367446488937e-16 -1.99756413217834e-12 -2.41325471196882e-13 -1.84307404491955e-15
    147.68 1.20780050315627e-12 -1.14835286097375e-13 -6.93181388311683e-13 5.69092104371265e-16 -1.97195529059756e-12 -6.41397738924669e-13 -1.64234487432264e-15
       148 1.12561908127564e-12 -1.16474459175054e-13 -8.06006676922028e-13 7.82691947400836e-16 -1.94925327637593e-12 -1.15390343284281e-12 -1.3535918117866e-15
    148.32 1.03798608280664e-12 -1.18413351439802e-13 -9.1450612717971e-13 1.00510514011886e-15 -1.92950277710002e-12 -1.77117887075343e-12 -9.82654859705193e-16
    148.64 9.50345643835681e-13 -1.20599523482807e-13 -1.01575642377518e-12 1.22976695490695e-15 -1.91272471976973e-12 -2.48320132759817e-12 -5.3714322406372e-16
    148.96 8.68155599616775e-13 -1.22975214665292e-13 -1.10685264069521e-12 1.4497373397659e-15 -1.89891670957656e-12 -3.27780413025086e-12 -2.62237547470493e-17
    149.28 7.96689684077263e-13 -1.25478234113923e-13 -1.18495500129306e-12 1.65782848609456e-15 -1.88805346868177e-12 -4.14089175231079e-12 5.39590614152744e-16
     149.6 7.40839729323664e-13 -1.28042851716203e-13 -1.24733563835853e-12 1.8467323964686e-15 -1.88008727499463e-12 -5.05665490889533e-12 1.14865242402834e-15
    149.92 7.04917865147452e-13 -1.30600689115876e-13 -1.29142535418801e-12 2.00914845241936e-15 -1.87494840095066e-12 -6.00778565143305e-12 1.78839125144943e-15
    150.24 6.92458718530871e-13 -1.33081610708323e-13 -1.31486038065457e-12 2.1379109822126e-15 -1.87254555228982e-12 -6.97569246245618e-12 2.44552526785456e-15
    150.56 -9.04907093902718e-13 -1.36020137947488e-13 -1.47099380647693e-12 2.39000453320037e-15 -1.87614125292098e-12 -7.55055529231162e-12 3.16402712946152e-15
    150.88 -4.85337652676862e-13 -1.37991937825653e-13 -1.4105465727201e-12 2.39262395468473e-15 -1.87805932409155e-12 -8.58387577532935e-12 3.80074487152939e-15
     151.2 4.9454092468994e-14 -1.3964177935608e-13 -1.31558039862561e-12 2.3332459964367e-15 -1.88213058439115e-12 -9.59391178602512e-12 4.40971176044183e-15
    151.52 6.63505863558319e-13 -1.40914341666503e-13 -1.18834150744123e-12 2.210021037026e-15 -1.88825394825921e-12 -1.05507547932562e-11 4.97814955686725e-15
    151.84 1.31708842977417e-12 -1.41757753550744e-13 -1.0317084080077e-12 2.02207575602514e-15 -1.89631314833099e-12 -1.14238036710866e-11 5.49369813399825e-15
    152.16 1.96787954243471e-12 -1.42123968849864e-13 -8.49106273800795e-13 1.76950114838878e-15 -1.90617430038704e-12 -1.21823120220564e-11 5.94457785836739e-15
    152.48 2.572137869969e-12 -1.41969141833307e-13 -6.44421321973387e-13 1.45334053883297e-15 -1.91768346830264e-12 -1.27959355004513e-11 6.31975197066331e-15
     152.8 3.08587693289272e-12 -1.41254002580043e-13 -4.21915192397481e-13 1.07557759621444e-15 -1.93066422899728e-12 -1.32352791355729e-11 6.60908896654674e-15
    153.12 3.46603903878373e-12 -1.39944232359717e-13 -1.86139326706352e-13 6.39124347910034e-16 -1.94491523738409e-12 -1.34724446550079e-11 6.80352497746646e-15
    153.44 3.67166921725805e-12 -1.38010839013791e-13 5.81506526635159e-14 1.47809194195824e-16 -1.96020779131932e-12 -1.3481577807898e-11 6.8952261514754e-15
    153.76 8.91633408959513e-12 -1.36587260705229e-13 4.49671737740794e-13 8.65963568602452e-17 -1.94391648195554e-12 -1.51000132045446e-11 7.75446168577023e-15
    154.08 7.65774509263948e-12 -1.33121103412841e-13 6.68810564922836e-13 -5.91403733481575e-16 -1.96668858334643e-12 -1.42297878689495e-11 7.45487364212376e-15
     154.4 5.8198011568292e-12 -1.28912585887116e-13 8.73451853092382e-13 -1.33541483921885e-15 -1.99151564654564e-12 -1.29631730529079e-11 6.9869131345093e-15
