#  corrdinate, H_Res, Px_Res, Py_Res, Pz_Res, Gx_Res, Gy_Res, Gz_Res, ....
    103.52 1.13405420692062e-11 -1.76160187799137e-12 -1.5176916154419e-12 3.42187063429965e-16 -2.78328960521983e-11 -1.15306976334201e-11 -2.36930935245341e-17
    103.84 1.10996236235562e-11 -1.71811310204224e-12 -1.47377017662584e-12 3.35659896796499e-16 -2.71548099403975e-11 -1.12523341228405e-11 -1.58109643528287e-17
    104.16 1.08596388175643e-11 -1.67599526713008e-12 -1.43269975874161e-12 3.30057918986561e-16 -2.64958099617658e-11 -1.09671016418723e-11 -1.29181459548778e-17
    104.48 1.06259390781717e-11 -1.63503682829812e-12 -1.39336589307998e-12 3.24613839437789e-16 -2.58547850901615e-11 -1.06907255176501e-11 -1.03849321615029e-17
     104.8 1.03983108456694e-11 -1.59520289757445e-12 -1.35573344713729e-12 3.19333282060349e-16 -2.52311902029129e-11 -1.04228029742131e-11 -8.20500629923205e-18
    105.12 1.01765466689926e-11 -1.55645963024999e-12 -1.31975303558796e-12 3.14219319822999e-16 -2.4624497864091e-11 -1.01629531635038e-11 -6.36148465908773e-18
    105.44 9.96044529179511e-12 -1.51877420272203e-12 -1.28536267343122e-12 3.09272660323094e-16 -2.40341978555967e-11 -9.91081646908245e-12 -4.82829184584175e-18
    105.76 9.74981173852466e-12 -1.48211479033774e-12 -1.25248942913781e-12 3.04491831356578e-16 -2.34597967082465e-11 -9.66605380984227e-12 -3.57153612726938e-18
    106.08 9.54445740049704e-12 -1.44645054523769e-12 -1.2210510777967e-12 2.99873366487982e-16 -2.29008172328593e-11 -9.42834594372372e-12 -2.55088478340438e-18
     106.4 9.34420012197097e-12 -1.41175157419938e-12 -1.19095775426179e-12 2.95411990620418e-16 -2.23567980513425e-11 -9.19739277142936e-12 -1.72093945579299e-18
    106.72 9.14886428622273e-12 -1.37798891648076e-12 -1.16211360629864e-12 2.91100805565582e-16 -2.18272931277783e-11 -8.97291264013859e-12 -1.03261149674891e-18
    107.04 8.95905546713405e-12 -1.34513578493911e-12 -1.1371307135241e-12 2.86912911304974e-16 -2.13117339234075e-11 -8.75512404852262e-12 -3.7575488372919e-18
    107.36 8.77292605008074e-12 -1.31316226863302e-12 -1.11000474019134e-12 2.82879113227713e-16 -2.08100025889672e-11 -8.54273051761258e-12 -2.61296472345934e-18
    107.68 8.59118498646091e-12 -1.28204348117002e-12 -1.08365874861775e-12 2.78968039055062e-16 -2.03215429863918e-11 -8.33603992830755e-12 -1.25556092531599e-18
       108 8.41369787622124e-12 -1.2517539933243e-12 -1.05803919275434e-12 2.75167813599664e-16 -1.98459632408558e-11 -8.1348462945447e-12 3.03838464750171e-19
    108.32 8.24033850827407e-12 -1.22226919955716e-12 -1.03309907573464e-12 2.7146583720271e-16 -1.93828842588379e-11 -7.93895935486568e-12 2.0459906610037e-18
    108.64 8.0709883492294e-12 -1.19356529488631e-12 -1.00879751132968e-12 2.67848985620674e-16 -1.89319393651514e-11 -7.74820350410482e-12 3.94442156309413e-18
    108.96 7.90553603212673e-12 -1.16561925175516e-12 -9.85099285402934e-13 2.64303809912056e-16 -1.84927739399743e-11 -7.56241672507733e-12 5.96661313478956e-18
    109.28 7.74387684516709e-12 -1.13840879690211e-12 -9.6197441736528e-13 2.60816736324119e-16 -1.80650450558802e-11 -7.38144952026744e-12 8.07519078270902e-18
     109.6 7.58591222044483e-12 -1.11191238822982e-12 -9.39397721629963e-13 2.57374266179628e-16 -1.76484211148683e-11 -7.20516384351661e-12 1.02291107350561e-17
    109.92 7.43154922267968e-12 -1.08610919167454e-12 -9.17348369067549e-13 2.53963175763591e-16 -1.7242581485394e-11 -7.03343203171173e-12 1.2384847420351e-17
    110.24 7.28070003794856e-12 -1.06097905807536e-12 -8.95809448460883e-13 2.50570716209996e-16 -1.68472161393992e-11 -6.86613573647323e-12 1.4497580846165e-17
    110.56 7.13257358070217e-12 -1.03649068828327e-12 -8.74385999075714e-13 2.47538306981889e-16 -1.64618732206609e-11 -6.70182291094977e-12 1.92445688814926e-17
    110.88 6.9886728747617e-12 -1.0126516330553e-12 -8.53920354055257e-13 2.44064683798662e-16 -1.60866026955252e-11 -6.54338990315419e-12 2.04978308074119e-17
     111.2 6.84808673647006e-12 -9.89429715174424e-13 -8.33954323423735e-13 2.40557026757255e-16 -1.57209446489552e-11 -6.38915571065933e-12 2.14293724210712e-17
    111.52 6.71072760453994e-12 -9.66807041488852e-13 -8.14474132835606e-13 2.3701403575779e-16 -1.53646245890078e-11 -6.23899989741572e-12 2.20592147764093e-17
    111.84 6.57650960365501e-12 -9.44766273428255e-13 -7.95467259350702e-13 2.33436323950595e-16 -1.501737662354e-11 -6.09280433412427e-12 2.24154018030276e-17
    112.16 6.44534863597615e-12 -9.23290613931002e-13 -7.7692231776807e-13 2.29826316616639e-16 -1.46789432267286e-11 -5.95045327261532e-12 2.25328696943299e-17
    112.48 6.31716247264772e-12 -9.02363794371376e-13 -7.58828946959793e-13 2.26188150047963e-16 -1.43490750055896e-11 -5.81183342022755e-12 2.2452316295664e-17
     112.8 6.19187084530378e-12 -8.81970061486794e-13 -7.41177696204831e-13 2.22527570428116e-16 -1.40275304664981e-11 -5.67683401418702e-12 2.22190704924615e-17
    113.12 6.06939553757435e-12 -8.62094164305024e-13 -7.23959911522846e-13 2.18851832712583e-16 -1.37140757817083e-11 -5.54534689598607e-12 2.18819615983786e-17
    113.44 5.94966047659167e-12 -8.42721341071412e-13 -7.07167622008034e-13 2.15169599509219e-16 -1.34084845558727e-11 -5.41726658576239e-12 2.14921887434368e-17
    113.76 5.83308981941682e-12 -8.2383900642441e-13 -6.90608271930229e-13 2.1238732431496e-16 -1.31104518647497e-11 -5.29273437960726e-12 1.9201387245811e-17
    114.08 5.71852060802742e-12 -8.05429611421936e-13 -6.74680714798201e-13 2.08551372742495e-16 -1.28199533654806e-11 -5.17111555733859e-12 1.92280604555183e-17
     114.4 5.60644815199163e-12 -7.87481710502992e-13 -6.59168502253384e-13 2.04690054812504e-16 -1.25366863993556e-11 -5.05258968486169e-12 1.94694568505428e-17
    114.72 5.49681538710658e-12 -7.6998240055709e-13 -6.44061719646852e-13 2.00833789602481e-16 -1.22604503270584e-11 -4.93706740538973e-12 1.99386132522953e-17
    115.04 5.38956858834121e-12 -7.52919204847556e-13 -6.29350292633911e-13 1.97015227032215e-16 -1.19910506472021e-11 -4.82446277437188e-12 2.06424658294894e-17
    115.36 5.28465706766875e-12 -7.36280058594675e-13 -6.15024019875648e-13 1.93268438057414e-16 -1.17282988306183e-11 -4.71469314096795e-12 2.15822221048238e-17
    115.68 5.18203287189914e-12 -7.2005329455883e-13 -6.01072605740465e-13 1.89628104863334e-16 -1.14720121546461e-11 -4.60767902952279e-12 2.27537329616638e-17
       116 5.08165048051141e-12 -7.04227628623649e-13 -5.87485693005624e-13 1.86128711058409e-16 -1.1222013537421e-11 -4.50334402104094e-12 2.41478646507239e-17
    116.32 4.98346650348609e-12 -6.88792145379142e-13 -5.74252895558785e-13 1.82803731867876e-16 -1.0978131372164e-11 -4.40161463466101e-12 2.57508707967493e-17
    116.64 4.8874393791377e-12 -6.73736283704852e-13 -5.61363831099547e-13 1.79684824327404e-16 -1.0740199361471e-11 -4.30242020913033e-12 2.75447644051984e-17
    116.96 4.79352907194707e-12 -6.59049822352992e-13 -5.48808153840988e-13 1.76801017476723e-16 -1.05080563516012e-11 -4.20569278427937e-12 2.95076898689247e-17
    117.28 4.70114206895443e-12 -6.44712359241242e-13 -5.36596734902023e-13 1.70889450905119e-16 -1.02814840290723e-11 -4.1113809654744e-12 3.11302703763853e-17
     117.6 4.61149093798975e-12 -6.30737993834497e-13 -5.24671726614201e-13 1.69384589603003e-16 -1.00604711066779e-11 -4.01939031745795e-12 3.34751605882101e-17
    117.92 4.52387199164656e-12 -6.17104815762206e-13 -5.13048495740634e-13 1.68351979477941e-16 -9.84479621528055e-12 -3.92967707128364e-12 3.59296247570466e-17
    118.24 4.43823585245528e-12 -6.03803583764844e-13 -5.01717643257805e-13 1.67728380411928e-16 -9.63431572684198e-12 -3.84218319906917e-12 3.84492110659403e-17
    118.56 4.35453252634701e-12 -5.90825312402286e-13 -4.90669994255286e-13 1.67440128984557e-16 -9.42889025764432e-12 -3.75685279731778e-12 4.09869077075443e-17
    118.88 4.27271158972031e-12 -5.78161266903261e-13 -4.79896611985476e-13 1.67405229008275e-16 -9.2283845573831e-12 -3.67363195605998e-12 4.34939417897932e-17
     119.2 4.19272237650806e-12 -5.65802958014809e-13 -4.69388811913347e-13 1.67535442063636e-16 -9.03266739826038e-12 -3.59246862799548e-12 4.59205782415769e-17
    119.52 4.11451416524429e-12 -5.53742136851746e-13 -4.59138175766195e-13 1.67738378034561e-16 -8.8416114640779e-12 -3.51331249763501e-12 4.82169187184132e-17
    119.84 4.03803636613093e-12 -5.41970789746115e-13 -4.49136565583375e-13 1.67919585643592e-16 -8.65509323933012e-12 -3.43611485044213e-12 5.03337005081223e-17
    120.16 3.96323870810471e-12 -5.30481133096652e-13 -4.39376137766054e-13 1.67984642987148e-16 -8.47299289829747e-12 -3.36082844197512e-12 5.22230954364992e-17
    120.48 3.8903860156424e-12 -5.19265785353826e-13 -4.29928289925559e-13 1.73745325605277e-16 -8.29515058432435e-12 -3.28716099337618e-12 5.59898075140356e-17
     120.8 3.81873450783185e-12 -5.08317016429611e-13 -4.20611502036907e-13 1.72075567540625e-16 -8.12154982209661e-12 -3.21561187475503e-12 5.68427696540597e-17
    121.12 3.7485982344888e-12 -4.97627905986794e-13 -4.11509787043161e-13 1.69691976928416e-16 -7.95203097419174e-12 -3.14585377366062e-12 5.72192663470769e-17
    121.44 3.67993634925467e-12 -4.87191542721019e-13 -4.02618194760304e-13 1.66638997966812e-16 -7.78648699452876e-12 -3.07783909991935e-12 5.71281158132049e-17
    121.76 3.61270969653847e-12 -4.77001219887803e-13 -3.9393224918566e-13 1.62979752667753e-16 -7.62481391174104e-12 -3.0115207371572e-12 5.65865502828007e-17
    122.08 3.54688074295508e-12 -4.67050430008061e-13 -3.85447898408633e-13 1.58793333872048e-16 -7.46691075370585e-12 -2.94685211213921e-12 5.56192676179015e-17
     122.4 3.48241350876357e-12 -4.57332859573628e-13 -3.77161464521438e-13 1.54172098264459e-16 -7.31267947207375e-12 -2.88378726410899e-12 5.42574829336667e-17
    122.72 3.41927349930546e-12 -4.47842383752779e-13 -3.69069593529835e-13 1.49218959388787e-16 -7.16202486679812e-12 -2.82228091412823e-12 5.25379802198193e-17
    123.04 3.35742763644305e-12 -4.38573061095756e-13 -3.61169205263863e-13 1.44044680662963e-16 -7.0148545106646e-12 -2.76228853441626e-12 5.0502163962087e-17
    123.36 3.29684418999769e-12 -4.29519128240287e-13 -3.53457443288576e-13 1.38765168394131e-16 -6.87107867382058e-12 -2.70376641768948e-12 4.81951107636451e-17
    123.68 3.23740203450661e-12 -4.20672763011445e-13 -3.45922525524576e-13 1.26749925599701e-16 -6.73059425563087e-12 -2.64694512267755e-12 4.38765863353293e-17
       124 3.17926852882485e-12 -4.12033380855595e-13 -3.3858162161506e-13 1.2274970443713e-16 -6.59335136950957e-12 -2.59119006304527e-12 4.14729427659702e-17
    124.32 3.12231514237735e-12 -4.03593249139607e-13 -3.31422167257517e-13 1.19404462647173e-16 -6.4592502110938e-12 -2.53676320539338e-12 3.90541235156888e-17
    124.64 3.06651322256849e-12 -3.95347223823813e-13 -3.24441536629205e-13 1.16702390241258e-16 -6.32821079802324e-12 -2.48362972801657e-12 3.66382944247687e-17
    124.96 3.01183497503562e-12 -3.87290308867838e-13 -3.17637062452755e-13 1.14612350247885e-16 -6.20015544203414e-12 -2.43175641934767e-12 3.4239654457713e-17
    125.28 2.95825346422508e-12 -3.79417652637681e-13 -3.11005992844926e-13 1.13086317585392e-16 -6.075008685683e-12 -2.38111153885317e-12 3.1868850666068e-17
     125.6 2.90574261396812e-12 -3.71724544312785e-13 -3.04545448165378e-13 1.12061817934733e-16 -5.95269723907005e-12 -2.33166467792875e-12 2.95333931512442e-17
    125.92 2.85427720805688e-12 -3.64206410293124e-13 -2.98252377865432e-13 1.1146436661224e-16 -5.83314991656288e-12 -2.28338662079484e-12 2.72380700273401e-17
    126.24 2.80383289082039e-12 -3.56858810606274e-13 -2.92123517336833e-13 1.112099074424e-16 -5.71629757352e-12 -2.23624920539212e-12 2.49853623839635e-17
    126.56 2.75438616770046e-12 -3.49677435314495e-13 -2.8615534476052e-13 1.11207251630621e-16 -5.6020730430144e-12 -2.19022518427709e-12 2.27758592490546e-17
    126.88 2.70591440582772e-12 -3.42658100921806e-13 -2.80344037955385e-13 1.11360516636007e-16 -5.4904110725571e-12 -2.14528808551755e-12 2.06086725517078e-17
     127.2 2.6584143009157e-12 -3.35796120970115e-13 -2.74335903789211e-13 1.16651680665661e-16 -5.38121036190706e-12 -2.10142295405242e-12 1.95564561447905e-17
    127.52 2.61182384203348e-12 -3.29088947026548e-13 -2.6890438389837e-13 1.15675238961965e-16 -5.2744936547401e-12 -2.0585802334289e-12 1.7224710281345e-17
    127.84 2.56614460073874e-12 -3.22532020814572e-13 -2.63635353809889e-13 1.14282433285245e-16 -5.17015669932887e-12 -2.01674767984143e-12 1.48684922410245e-17
    128.16 2.52135778212968e-12 -3.16121615613298e-13 -2.58516062594889e-13 1.12489033558803e-16 -5.06814047709738e-12 -1.97590075946954e-12 1.25075857069083e-17
    128.48 2.47744547972138e-12 -3.09854112370783e-13 -2.53532791810413e-13 1.10324871019178e-16 -4.96838751858109e-12 -1.93601503253331e-12 1.01637598706026e-17
     128.8 2.43439066055262e-12 -3.03725996635354e-13 -2.48671105145498e-13 1.07832021502522e-16 -4.8708418718983e-12 -1.89706600507437e-12 7.86028420483989e-18
    129.12 2.39217715029269e-12 -2.97733855486919e-13 -2.43916098067259e-13 1.05062988730979e-16 -4.77544907122139e-12 -1.85902898073691e-12 5.62144323607894e-18
    129.44 2.35078961834821e-12 -2.91874374468285e-13 -2.39252647466965e-13 1.0207888759906e-16 -4.68215610524813e-12 -1.82187891254876e-12 3.47205131710279e-18
    129.76 2.31021356297001e-12 -2.86144334516474e-13 -2.34665661306117e-13 9.89476274600198e-17 -4.59091138567295e-12 -1.78559025470234e-12 1.43696739961872e-18
    130.08 2.27043529635987e-12 -2.8054060889404e-13 -2.30140328262525e-13 9.57420954122376e-17 -4.50166471565826e-12 -1.75013681433575e-12 -4.59390193142767e-19
     130.4 2.23234022095386e-12 -2.75063466875377e-13 -2.25646105196844e-13 8.83998050453099e-17 -4.41436925437252e-12 -1.71274116526835e-12 -4.48856668512846e-18
    130.72 2.1939546567455e-12 -2.69702736291893e-13 -2.21205002462642e-13 8.60353606672328e-17 -4.32897313456809e-12 -1.67938143697534e-12 -5.61686567693701e-18
    131.04 2.15627748416239e-12 -2.64459267738004e-13 -2.16786260361728e-13 8.40714980197826e-17 -4.24543238941013e-12 -1.64693547122377e-12 -6.40509503126501e-18
    131.36 2.11931493577394e-12 -2.5933033498475e-13 -2.12378382515481e-13 8.25053862680127e-17 -4.16370211000666e-12 -1.61532152424635e-12 -6.87840789165566e-18
    131.68 2.08307535671148e-12 -2.54313293839808e-13 -2.07971376634539e-13 8.13237628256509e-17 -4.08373862434122e-12 -1.58445225996351e-12 -7.06833223111479e-18
       132 2.04756848862945e-12 -2.49405576497773e-13 -2.03557016858045e-13 8.05043469027527e-17 -4.00549946418614e-12 -1.55423674857109e-12 -7.01146472769121e-18
    132.32 2.01280475366668e-12 -2.44604685890441e-13 -1.9912910609288e-13 8.00172530533566e-17 -3.92894333201587e-12 -1.52458246512806e-12 -6.7481646400566e-18
    132.64 1.97879453840764e-12 -2.39908190037105e-13 -1.94683738352911e-13 7.98264047231379e-17 -3.85403006792027e-12 -1.49539728814413e-12 -6.32124768308567e-18
    132.96 1.94554747784366e-12 -2.35313716394832e-13 -1.90219561098224e-13 7.9890947797063e-17 -3.78072061651793e-12 -1.46659149816755e-12 -5.77467990343645e-18
    133.28 1.91307173933419e-12 -2.30818946208756e-13 -1.85738037574372e-13 8.01666641470439e-17 -3.7089769938694e-12 -1.43807977637265e-12 -5.15227155513014e-18
     133.6 1.88137330656806e-12 -2.26421608862359e-13 -1.81243709151607e-13 8.06073851795922e-17 -3.63876225439057e-12 -1.40978320314766e-12 -4.49637097513136e-18
    133.92 1.84810523427881e-12 -2.22117852547254e-13 -1.80673502041335e-13 8.7704100500462e-17 -3.57009432740395e-12 -1.38898520613559e-12 -1.71575407301079e-19
    134.24 1.81854161040777e-12 -2.1790913031092e-13 -1.75220195773326e-13 8.67371827712153e-17 -3.50281733485318e-12 -1.35911978587104e-12 -4.6185770656831e-19
    134.56 1.78987918689222e-12 -2.1379134859581e-13 -1.69577795481236e-13 8.54480962873863e-17 -3.43696139496981e-12 -1.32889620004189e-12 -1.02122130709034e-18
    134.88 1.76205666245874e-12 -2.09762337335406e-13 -1.63851697853794e-13 8.39399708644376e-17 -3.37249456273261e-12 -1.29844192622229e-12 -1.79274196003823e-18
     135.2 1.73500417283641e-12 -2.05819944418998e-13 -1.5815636930754e-13 8.23288406762126e-17 -3.3093858302066e-12 -1.26790959346925e-12 -2.70712558439666e-18
    135.52 1.70864461045122e-12 -2.01962031448496e-13 -1.52612204757408e-13 8.07393944676737e-17 -3.24760504679123e-12 -1.23747261048812e-12 -3.68458562838443e-18
    135.84 1.68289494412046e-12 -1.98186469495244e-13 -1.47342386387305e-13 7.93007257676407e-17 -3.18712283946875e-12 -1.20732079379795e-12 -4.63672043087439e-18
    136.16 1.65766753874715e-12 -1.94491134856837e-13 -1.42469742420692e-13 7.8142083101528e-17 -3.12791053305238e-12 -1.17765599589685e-12 -5.46839058281443e-18
    136.48 1.63287147501436e-12 -1.90873904813929e-13 -1.38113605891163e-13 7.73886202040833e-17 -3.06994007043459e-12 -1.14868773342746e-12 -6.07959628864741e-18
     136.8 1.6084138690797e-12 -1.8733265338705e-13 -1.34386673413025e-13 7.71571462321257e-17 -3.0131839328354e-12 -1.12062881534226e-12 -6.36735472773169e-18
    137.12 1.58253181317765e-12 -1.83730943883368e-13 -1.17278688951285e-13 6.20422492349493e-17 -2.95728699732482e-12 -1.09148409577688e-12 1.13751554972463e-17
    137.44 1.55880489548169e-12 -1.8036208268763e-13 -1.17927014240666e-13 6.62506947053099e-17 -2.90294428278426e-12 -1.06631472459878e-12 8.52726350125132e-18
    137.76 1.53523531894692e-12 -1.7707049353685e-13 -1.20284058263052e-13 7.21320564544727e-17 -2.84975465966416e-12 -1.0427962350309e-12 5.29730267125468e-18
    138.08 1.51170293622848e-12 -1.73851372088134e-13 -1.24128934673833e-13 7.94243702912435e-17 -2.79768555803581e-12 -1.02106778747662e-12 2.12518905219564e-18
     138.4 1.48808983760176e-12 -1.70699696735695e-13 -1.29198155669015e-13 8.78138150670819e-17 -2.74670407661853e-12 -1.00124680759578e-12 -5.30297080483136e-19
    138.72 1.46428300814112e-12 -1.67610331969619e-13 -1.35193798044913e-13 9.69428889966237e-17 -2.6967771658674e-12 -9.83426382589347e-13 -2.20749165901299e-18
    139.04 1.44017698489881e-12 -1.6457813173464e-13 -1.41791669257853e-13 1.06418585978196e-16 -2.6478718110611e-12 -9.67672657484078e-13 -2.45782726147366e-18
    139.36 1.4156765140838e-12 -1.61598042788906e-13 -1.48649473483867e-13 1.15820571914335e-16 -2.59995521538961e-12 -9.54022231417237e-13 -8.61813549968912e-19
    139.68 1.39069920824059e-12 -1.58665208062746e-13 -1.55414977678389e-13 1.24709361032302e-16 -2.55299498304204e-12 -9.4247955392127e-13 2.95498229119702e-18
       140 1.3651782034281e-12 -1.55775070017442e-13 -1.61734177635954e-13 1.32634492204606e-16 -2.50695930229438e-12 -9.33014321208473e-13 9.30595511734464e-18
    140.32 1.33906481639844e-12 -1.52923474003996e-13 -1.67259464049897e-13 1.39142705269517e-16 -2.46181712859728e-12 -9.25558872455694e-13 1.84274813852434e-17
    140.64 1.32450871462801e-12 -1.50230109754421e-13 -1.80982903945819e-13 1.28373125175746e-16 -2.41670287478001e-12 -8.38259076694825e-13 -4.9560244836872e-17
    140.96 1.29393026992146e-12 -1.47412646364052e-13 -1.81477988252611e-13 1.34793257472994e-16 -2.3734795055158e-12 -8.56075019486791e-13 -1.34149259133981e-17
    141.28 1.26211507970201e-12 -1.44618290918526e-13 -1.79770889314512e-13 1.3930407090462e-16 -2.33110643990066e-12 -8.79703362600242e-13 2.97542217448158e-17
     141.6 1.22939330514513e-12 -1.41848365294724e-13 -1.75835307568587e-13 1.41169048087427e-16 -2.28953835318959e-12 -9.07024387734857e-13 7.78786655115718e-17
    141.92 1.19613979859854e-12 -1.39105244996342e-13 -1.69702295575801e-13 1.39673015942805e-16 -2.2487306959192e-12 -9.35779225572408e-13 1.28646048269771e-16
    142.24 1.16276581627707e-12 -1.36392351663071e-13 -1.61460043175935e-13 1.34144174373469e-16 -2.20864062789087e-12 -9.63640721362847e-13 1.79556128443406e-16
    142.56 1.12971073095757e-12 -1.33714145579786e-13 -1.51253662642488e-13 1.23976124940189e-16 -2.16922795215391e-12 -9.88284300510407e-13 2.27976720029601e-16
    142.88 1.09743374467369e-12 -1.31076118185733e-13 -1.39284973837586e-13 1.08649899538532e-16 -2.13045604898878e-12 -1.00745883415968e-12 2.71199632630609e-16
     143.2 1.06640560141084e-12 -1.28484784583714e-13 -1.25812289366893e-13 8.77559890755936e-17 -2.09229280989023e-12 -1.01905750478171e-12 3.06496611485822e-16
    143.52 1.037100299801e-12 -1.25947676049276e-13 -1.11150199734522e-13 6.10163721467397e-17 -2.05471157155054e-12 -1.02118867176009e-12 3.31175277503783e-16
    143.84 1.00283919705703e-12 -1.24234763672171e-13 -1.51768598955222e-13 1.67516582573307e-16 -2.02046484891177e-12 -1.29380262073654e-12 4.25677373378989e-16
    144.16 9.79923805678029e-13 -1.21667536489152e-13 -1.23724971936693e-13 9.86864467941153e-17 -1.98339252371674e-12 -1.21145632021587e-12 4.03449738558272e-16
    144.48 9.60490605397941e-13 -1.19140464097287e-13 -9.26262771625954e-14 1.63815649368601e-17 -1.94670877579404e-12 -1.10018314000557e-12 3.58645912427338e-16
     144.8 9.44797878478352e-13 -1.16680606149687e-13 -6.01548906085504e-14 -7.60889748929509e-17 -1.91047464722184e-12 -9.65406539660217e-13 2.90971070823529e-16
    145.12 9.33056146158218e-13 -1.14317021479438e-13 -2.81235754839285e-14 -1.74987885815162e-16 -1.87476501126534e-12 -8.13496821554168e-13 2.00557257762722e-16
    145.44 9.254257762063e-13 -1.120801326326e-13 1.5709994198771e-15 -2.76242464392239e-16 -1.8396672195454e-12 -6.51609788481879e-13 8.79508378717326e-17
    145.76 9.22014590473602e-13 -1.10001090401217e-13 2.69947413811474e-14 -3.75537372846453e-16 -1.80527974920723e-12 -4.87525401258345e-13 -4.59000511792181e-17
    146.08 9.22875472445812e-13 -1.08111138356312e-13 4.62226153995487e-14 -4.68407421277118e-16 -1.77171085008901e-12 -3.29486436319476e-13 -1.99658046244081e-16
     146.4 9.28003974795736e-13 -1.06440977380892e-13 5.73851258478352e-14 -5.5033034987777e-16 -1.73907719189053e-12 -1.86037143322541e-13 -3.71609106268481e-16
    146.72 9.37335926935737e-13 -1.05020130202954e-13 5.87147981235674e-14 -6.16819611153444e-16 -1.70750251134188e-12 -6.5861902746476e-14 -5.59675059857359e-16
    147.04 1.14174202726213e-12 -1.02650845792216e-13 2.20765125639724e-13 -8.45337507829626e-16 -1.67938638457983e-12 1.35887149227693e-14 -5.62217568880565e-16
    147.36 1.12545173085784e-12 -1.02024794938874e-13 1.67491598395912e-13 -8.36134431525958e-16 -1.64992318431298e-12 6.29541147126486e-14 -8.09914758045485e-16
    147.68 1.10136478807475e-12 -1.01796508727132e-13 8.98605024642935e-14 -7.88303761302705e-16 -1.62178324828188e-12 6.42906165866317e-14 -1.07734955332963e-15
       148 1.07265569535979e-12 -1.01961976639574e-13 -9.86635527679817e-15 -7.01762873530443e-16 -1.59514667047885e-12 9.8056442479883e-15 -1.35746071256505e-15
    148.32 1.04272799368413e-12 -1.02510903147988e-13 -1.28821648368321e-13 -5.77215049144241e-16 -1.57019742214453e-12 -1.0764063342996e-13 -1.64257194166871e-15
    148.64 1.01506457975806e-12 -1.03427017317775e-13 -2.63618828039992e-13 -4.16102036513797e-16 -1.54712024822233e-12 -2.94367183184856e-13 -1.92455807130994e-15
    148.96 9.93078017245911e-13 -1.04688382412364e-13 -4.10438420479685e-13 -2.20556614313645e-16 -1.52609756381293e-12 -5.55703988146228e-13 -2.19501123357762e-15
    149.28 9.79960847980896e-13 -1.06267705497629e-13 -5.65114324102956e-13 6.64484560678567e-18 -1.50730635062874e-12 -8.95823928616599e-13 -2.44540703864782e-15
     149.6 9.78535903180013e-13 -1.08132647046298e-13 -7.2322010682244e-13 2.62129815352959e-16 -1.49091505344835e-12 -1.31757466285241e-12 -2.66727075145101e-15
    149.92 9.91106614658937e-13 -1.1024613054237e-13 -8.80155303317334e-13 5.41977048115133e-16 -1.47708047657104e-12 -1.82231050784511e-12 -2.85234346833949e-15
    150.24 1.01930732604689e-12 -1.12566652085528e-13 -1.03123171230278e-12 8.41764015298102e-16 -1.46594468027124e-12 -2.40972432010193e-12 -2.99274829375472e-15
    150.56 -3.45917771409824e-13 -1.13713777509039e-13 -1.30143292984238e-12 9.49320318024427e-16 -1.45624382526744e-12 -1.74417100322125e-12 -3.53642111311691e-15
    150.88 4.63672374022829e-14 -1.16621407755083e-13 -1.3963320739315e-12 1.32266918824887e-15 -1.4511834952188e-12 -2.80193221541166e-12 -3.45922271507691e-15
     151.2 5.30514574189845e-13 -1.19660845945175e-13 -1.46457694164497e-12 1.71145481263026e-15 -1.44920427848182e-12 -4.00247879227181e-12 -3.29286675392938e-15
    151.52 1.07387096936405e-12 -1.22747463545567e-13 -1.50476113671408e-12 2.10529617691134e-15 -1.45032857545835e-12 -5.30869327129265e-12 -3.0423904299375e-15
    151.84 1.64061484619551e-12 -1.25792095093189e-13 -1.51598304117939e-12 2.49329075345502e-15 -1.45454680111804e-12 -6.67930018575809e-12 -2.71460918131816e-15
    152.16 2.19280716347726e-12 -1.28702484417487e-13 -1.49782169351092e-12 2.8642384530555e-15 -1.46181546340456e-12 -8.06983345247069e-12 -2.31789519471897e-15
    152.48 2.69144225818784e-12 -1.31384730862256e-13 -1.4503126667283e-12 3.20686557674974e-15 -1.47205524164198e-12 -9.43360375947792e-12 -1.86195591569524e-15
     152.8 3.09749868815449e-12 -1.3374473550748e-13 -1.37392394652091e-12 3.51004876762878e-15 -1.48514906494105e-12 -1.07226659537983e-11 -1.35761255918699e-15
    153.12 3.37299007471612e-12 -1.35689647391162e-13 -1.26953180936816e-12 3.76303896264903e-15 -1.50094019060549e-12 -1.18887864291472e-11 -8.16578619996069e-16
    153.44 3.48201594538661e-12 -1.37129309731162e-13 -1.13839670065952e-12 3.95568534444378e-15 -1.51923028253834e-12 -1.28844105136636e-11 -2.51238383262916e-16
    153.76 8.24571103669345e-12 -1.40797088471394e-13 -1.03762089427918e-12 4.94060029307775e-15 -1.5081070662612e-12 -1.60896815463677e-11 5.57545193585803e-16
    154.08 6.99729562987977e-12 -1.40433363375141e-13 -8.47562366583963e-13 4.82040046116635e-15 -1.53669476206701e-12 -1.61441702196666e-11 1.08830478090318e-15
     154.4 5.21460124665492e-12 -1.39160086462962e-13 -6.3336965429898e-13 4.56495491526281e-15 -1.56876502756569e-12 -1.57577303720473e-11 1.59087673399532e-15
    154.72 2.97336583555706e-12 -1.36966234765475e-13 -3.98659240780291e-13 4.18522206921242e-15 -1.603328530222e-12 -1.49415729741886e-11 2.05684281613266e-15
